http://www.agora.qc.ca/mot.nsf/Dossiers/Armand-Jean_du_Plessis_cardinal_de_Richelieu,-1,-1,www.agora.qc.ca,/mot.nsf/Dossiers/Armand-Jean_du_Plessis_cardinal_de_Richelieu,84,15,4,7.3,10,37,3.0,4,5,11.4,5,37,0,0,0,0
http://www.agora.qc.ca/reftext.nsf/Documents/Poesie--La_recherche_dune_identite_par_Bernard_Courteau,-1,-1,www.agora.qc.ca,/reftext.nsf/Documents/Poesie--La_recherche_dune_identite_par_Bernard_Courteau,100,15,4,8.8,10,47,3.0,4,5,14.4,5,47,0,0,0,0
http://www.agoracom.com/ir/Crystallex/forums/discussion/topics/501881-venezuelan-ex-president-s-body-heads-home-current-president-body-to-follow/messages/1598783,-1,-1,www.agoracom.com,/ir/Crystallex/forums/discussion/topics/501881-venezuelan-ex-president-s-body-heads-home-current-president-body-to-follow/messages/1598783,161,16,2,5.666666666666667,24,10,4.666666666666667,3,8,5.9,20,10,0,0,0,0
http://www.agoracom.com/ir/Nanotech/management,-1,-1,www.agoracom.com,/ir/Nanotech/management,46,16,2,5.428571428571429,7,10,4.666666666666667,3,8,6.666666666666667,3,10,0,0,0,0
http://www.agoracom.com/ir/Orex/stock_quotes,-1,-1,www.agoracom.com,/ir/Orex/stock_quotes,44,16,2,5.142857142857143,7,12,4.666666666666667,3,8,6.0,3,12,0,0,0,0
http://www.agoracom.com/ir/Osisko/forums/discussion/topics/432800-osisko-mining-and-town-of-malartic-que-to-become-canada-s-biggest-gold-mine/messages/1415476,-1,-1,www.agoracom.com,/ir/Osisko/forums/discussion/topics/432800-osisko-mining-and-town-of-malartic-que-to-become-canada-s-biggest-gold-mine/messages/1415476,158,16,2,5.038461538461538,26,10,4.666666666666667,3,8,5.136363636363637,22,10,0,0,0,0
http://www.agorafinancial.com/agoraentertainment/,-1,-1,www.agorafinancial.com,/agoraentertainment/,49,22,2,8.4,5,18,6.666666666666667,3,14,18.0,1,18,0,0,0,0
http://www.agourahills.patch.com/articles/i-am-nancy,-1,-1,www.agourahills.patch.com,/articles/i-am-nancy,52,25,3,4.666666666666667,9,11,5.5,4,11,4.0,4,8,0,0,0,0
http://www.agrecon.mcgill.ca/,-1,-1,www.agrecon.mcgill.ca,/,29,21,3,4.4,5,7,4.5,4,7,0,0,0,0,0,0,0
http://www.agreements.realdealdocs.com/Joint-Venture-JV-Agreement/,-1,-1,www.agreements.realdealdocs.com,/Joint-Venture-JV-Agreement/,66,31,3,6.111111111111111,9,12,7.0,4,12,5.75,4,9,0,0,0,0
http://www.agreements.realdealdocs.com/Limited-Liability-Partnership-LLP-Agreement/,-1,-1,www.agreements.realdealdocs.com,/Limited-Liability-Partnership-LLP-Agreement/,83,31,3,7.1,10,12,7.0,4,12,7.8,5,11,0,0,0,0
http://www.agreements.realdealdocs.com/Settlement-Agreement/SETTLEMENT-AGREEMENT-1052309/,-1,-1,www.agreements.realdealdocs.com,/Settlement-Agreement/SETTLEMENT-AGREEMENT-1052309/,89,31,3,7.7,10,12,7.0,4,12,9.0,5,10,0,0,0,0
http://www.agrfargo.org/,-1,-1,www.agrfargo.org,/,24,16,2,4.5,4,8,4.666666666666667,3,8,0,0,0,0,0,0,0
http://www.agriculture.academickeys.com/browse_by_field/Veterinary_Science/Medicine,-1,-1,www.agriculture.academickeys.com,/browse_by_field/Veterinary_Science/Medicine,83,32,3,9.25,8,18,7.25,4,12,13.666666666666666,3,18,0,0,0,0
http://www.agriculture.einnews.com/,-1,-1,www.agriculture.einnews.com,/,35,27,3,5.6,5,11,6.0,4,11,0,0,0,0,0,0,0
http://www.agriculture.house.gov/,-1,-1,www.agriculture.house.gov,/,33,25,3,5.2,5,11,5.5,4,11,0,0,0,0,0,0,0
http://www.agriculture.jobshq.com/,-1,-1,www.agriculture.jobshq.com,/,34,26,3,5.4,5,11,5.75,4,11,0,0,0,0,0,0,0
http://www.agriculture.kellysearch.com/profile/bolduc/ca/qc/quebec+city/900322399,-1,-1,www.agriculture.kellysearch.com,/profile/bolduc/ca/qc/quebec+city/900322399,81,31,3,5.666666666666667,12,11,7.0,4,11,5.142857142857143,7,9,0,0,0,0
http://www.agriculture.sc.gov/,-1,-1,www.agriculture.sc.gov,/,30,22,3,4.6,5,11,4.75,4,11,0,0,0,0,0,0,0
http://www.agriculture.senate.gov/,-1,-1,www.agriculture.senate.gov,/,34,26,3,5.4,5,11,5.75,4,11,0,0,0,0,0,0,0
http://www.agriculturebag.com/,-1,-1,www.agriculturebag.com,/,30,22,2,6.0,4,14,6.666666666666667,3,14,0,0,0,0,0,0,0
http://www.agriculturedaily.com/,-1,-1,www.agriculturedaily.com,/,32,24,2,6.5,4,16,7.333333333333333,3,16,0,0,0,0,0,0,0
http://www.agriculturemachineryinfo.com/,-1,-1,www.agriculturemachineryinfo.com,/,40,32,2,8.5,4,24,10.0,3,24,0,0,0,0,0,0,0
http://www.agrimonia.info/,-1,-1,www.agrimonia.info,/,26,18,2,5.0,4,9,5.333333333333333,3,9,0,0,0,0,0,0,0
http://www.agritourismguide.ca/2011/02/04/ferme-ouellette-farm-in-middleville/,-1,-1,www.agritourismguide.ca,/2011/02/04/ferme-ouellette-farm-in-middleville/,78,23,2,5.333333333333333,12,16,7.0,3,16,4.875,8,11,0,0,0,0
http://www.agrtarleton.com/,-1,-1,www.agrtarleton.com,/,27,19,2,5.25,4,11,5.666666666666667,3,11,0,0,0,0,0,0,0
http://www.agruf.org/,-1,-1,www.agruf.org,/,21,13,2,3.75,4,5,3.6666666666666665,3,5,0,0,0,0,0,0,0
http://www.agrunl.org/,-1,-1,www.agrunl.org,/,22,14,2,4.0,4,6,4.0,3,6,0,0,0,0,0,0,0
http://www.ags-honor.org/,-1,-1,www.ags-honor.org,/,25,17,2,3.6,5,5,3.5,4,5,0,0,0,0,0,0,0
http://www.ags.skyharbors.com/,-1,-1,www.ags.skyharbors.com,/,30,22,3,4.6,5,10,4.75,4,10,0,0,0,0,0,0,0
http://www.ags.skyharbors.com/airlines/index.html,-1,-1,www.ags.skyharbors.com,/airlines/index.html,49,22,4,5.0,8,10,4.75,4,10,5.666666666666667,3,8,0,0,0,0
http://www.agsci.psu.edu/it/how-to/locate-signature-station-at-penn-state-campus,-1,-1,www.agsci.psu.edu,/it/how-to/locate-signature-station-at-penn-state-campus,80,17,3,4.266666666666667,15,9,3.5,4,5,4.6,10,9,0,0,0,0
http://www.agvulpes.hubpages.com/hub/favourite_Female_Singers,-1,-1,www.agvulpes.hubpages.com,/hub/favourite_Female_Singers,61,25,3,7.571428571428571,7,24,5.5,4,8,13.5,2,24,0,0,0,0
http://www.ah.faculty.defiance.edu/,-1,-1,www.ah.faculty.defiance.edu,/,35,27,4,4.5,6,8,4.6,5,8,0,0,0,0,0,0,0
http://www.ahc.lockton-ins.com/,-1,-1,www.ahc.lockton-ins.com,/,31,23,3,3.8333333333333335,6,7,3.8,5,7,0,0,0,0,0,0,0
http://www.ahc.lockton-ins.com/pl/about.html,-1,-1,www.ahc.lockton-ins.com,/pl/about.html,44,23,4,3.7777777777777777,9,7,3.8,5,7,3.6666666666666665,3,5,0,0,0,0
http://www.ahca.myflorida.com/,-1,-1,www.ahca.myflorida.com,/,30,22,3,4.6,5,9,4.75,4,9,0,0,0,0,0,0,0
http://www.ahepacanada.org/news/135-press-release-12022011.html,-1,-1,www.ahepacanada.org,/news/135-press-release-12022011.html,63,19,3,5.2,10,11,5.666666666666667,3,11,5.166666666666667,6,8,0,0,0,0
http://www.ahistoryofnewyork.com/,-1,-1,www.ahistoryofnewyork.com,/,33,25,2,6.75,4,17,7.666666666666667,3,17,0,0,0,0,0,0,0
http://www.ahl.wikia.com/wiki/Calder_Cup,-1,-1,www.ahl.wikia.com,/wiki/Calder_Cup,40,17,3,4.571428571428571,7,10,3.5,4,5,7.0,2,10,0,0,0,0
http://www.ahl.wikia.com/wiki/Springfield_Indians,-1,-1,www.ahl.wikia.com,/wiki/Springfield_Indians,49,17,3,5.857142857142857,7,19,3.5,4,5,11.5,2,19,0,0,0,0
http://www.ahl.wikia.com/wiki/Yanick_Dupre_Memorial_Award,-1,-1,www.ahl.wikia.com,/wiki/Yanick_Dupre_Memorial_Award,57,17,3,7.0,7,27,3.5,4,5,15.5,2,27,0,0,0,0
http://www.ahlhalloffame.com/calder-cup-p139057,-1,-1,www.ahlhalloffame.com,/calder-cup-p139057,47,21,2,5.571428571428571,7,13,6.333333333333333,3,13,5.333333333333333,3,7,0,0,0,0
http://www.ahlhalloffame.com/history-s11858,-1,-1,www.ahlhalloffame.com,/history-s11858,43,21,2,6.0,6,13,6.333333333333333,3,13,6.5,2,7,0,0,0,0
http://www.ahlhalloffame.com/yanick-dupre-memorial-award-p139055,-1,-1,www.ahlhalloffame.com,/yanick-dupre-memorial-award-p139055,64,21,2,6.0,9,13,6.333333333333333,3,13,6.2,5,8,0,0,0,0
http://www.ahmedelussaki64.wordpress.com/,-1,-1,www.ahmedelussaki64.wordpress.com,/,41,33,3,6.8,5,15,7.5,4,15,0,0,0,0,0,0,0
http://www.ahmvtornade.com/arenas.html,-1,-1,www.ahmvtornade.com,/arenas.html,38,19,3,5.166666666666667,6,11,5.666666666666667,3,11,5.0,2,6,0,0,0,0
http://www.ahnenlotse.net/fafo_db9.htm,-1,-1,www.ahnenlotse.net,/fafo_db9.htm,38,18,3,5.166666666666667,6,10,5.333333333333333,3,10,5.5,2,8,0,0,0,0
http://www.ahoy.tk-jk.net/TravelDiary/Sundaythe2nd.ofSeptember1.html,-1,-1,www.ahoy.tk-jk.net,/TravelDiary/Sundaythe2nd.ofSeptember1.html,68,18,5,5.7,10,12,2.8,5,4,9.75,4,12,0,0,0,0
http://www.ahr-kc.com/reports/12th_street_trafficway_viaduct/,-1,-1,www.ahr-kc.com,/reports/12th_street_trafficway_viaduct/,61,14,2,7.428571428571429,7,30,2.75,4,3,18.5,2,30,0,0,0,0
http://www.ahr-kc.com/resume.php,-1,-1,www.ahr-kc.com,/resume.php,32,14,3,3.4285714285714284,7,6,2.75,4,3,4.5,2,6,0,0,0,0
http://www.ahrensfamilyalbum.blogspot.com/,-1,-1,www.ahrensfamilyalbum.blogspot.com,/,42,34,3,7.0,5,17,7.75,4,17,0,0,0,0,0,0,0
http://www.ahsclass54.org/,-1,-1,www.ahsclass54.org,/,26,18,2,5.0,4,10,5.333333333333333,3,10,0,0,0,0,0,0,0
http://www.ahsfhs.org/Teams2/allstate.asp?Team=McGill,-1,-1,www.ahsfhs.org,/Teams2/allstate.asp,53,14,3,4.777777777777778,9,8,4.0,3,6,5.666666666666667,3,8,0,0,0,0
http://www.ahsgwband.tripod.com/,-1,-1,www.ahsgwband.tripod.com,/,32,24,3,5.0,5,9,5.25,4,9,0,0,0,0,0,0,0
http://www.ai.eecs.umich.edu/people/conway/TS/GregoryHemingway.html,-1,-1,www.ai.eecs.umich.edu,/people/conway/TS/GregoryHemingway.html,67,21,5,5.0,11,16,3.4,5,5,6.8,5,16,0,0,0,0
http://www.ai.eecs.umich.edu/people/conway/TS/GregoryHemingwayObits.html,-1,-1,www.ai.eecs.umich.edu,/people/conway/TS/GregoryHemingwayObits.html,72,21,5,5.454545454545454,11,21,3.4,5,5,7.8,5,21,0,0,0,0
http://www.ai.stanford.edu/~acvogel/,-1,-1,www.ai.stanford.edu,/~acvogel/,36,19,3,4.5,6,8,4.0,4,8,7.0,1,7,0,0,0,0
http://www.ai.stanford.edu/~latombe/pub.htm,-1,-1,www.ai.stanford.edu,/~latombe/pub.htm,43,19,4,4.125,8,8,4.0,4,8,4.333333333333333,3,7,0,0,0,0
http://www.ai.uwaterloo.ca/people/student-list.htm,-1,-1,www.ai.uwaterloo.ca,/people/student-list.htm,50,19,4,4.444444444444445,9,9,4.0,4,9,5.0,4,7,0,0,0,0
http://www.aiacolorado.org/,-1,-1,www.aiacolorado.org,/,27,19,2,5.25,4,11,5.666666666666667,3,11,0,0,0,0,0,0,0
http://www.aiaorlando.com/,-1,-1,www.aiaorlando.com,/,26,18,2,5.0,4,10,5.333333333333333,3,10,0,0,0,0,0,0,0
http://www.aiatampabay.com/,-1,-1,www.aiatampabay.com,/,27,19,2,5.25,4,11,5.666666666666667,3,11,0,0,0,0,0,0,0
http://www.aiba-land.deviantart.com/,-1,-1,www.aiba-land.deviantart.com,/,36,28,3,4.666666666666667,6,10,4.8,5,10,0,0,0,0,0,0,0
http://www.aiba.see-why.net/,-1,-1,www.aiba.see-why.net,/,28,20,3,3.3333333333333335,6,4,3.2,5,4,0,0,0,0,0,0,0
http://www.aibakaland.forumup.org/,-1,-1,www.aibakaland.forumup.org,/,34,26,3,5.4,5,10,5.75,4,10,0,0,0,0,0,0,0
http://www.aibakaland.forumup.org/viewforum.php?f=5&mforum=aibakaland,-1,-1,www.aibakaland.forumup.org,/viewforum.php,69,26,4,5.181818181818182,11,10,5.75,4,10,6.0,2,9,0,0,0,0
http://www.aibsnloachennai.tripod.com/,-1,-1,www.aibsnloachennai.tripod.com,/,38,30,3,6.2,5,15,6.75,4,15,0,0,0,0,0,0,0
http://www.aiche.confex.com/aiche/2011/webprogram/Session18161.html,-1,-1,www.aiche.confex.com,/aiche/2011/webprogram/Session18161.html,67,20,4,5.6,10,12,4.25,4,6,7.0,5,12,0,0,0,0
http://www.aicuoblog.blogspot.com/,-1,-1,www.aicuoblog.blogspot.com,/,34,26,3,5.4,5,9,5.75,4,9,0,0,0,0,0,0,0
http://www.aicuoblog.blogspot.com/2011/05/marietta-baseball-plays-tuesday-for.html,-1,-1,www.aicuoblog.blogspot.com,/2011/05/marietta-baseball-plays-tuesday-for.html,82,26,4,5.230769230769231,13,9,5.75,4,9,5.125,8,8,0,0,0,0
http://www.aidanmaconachyblog.blogspot.com/2009/03/welcome-film-about-asylum-seekers.html,-1,-1,www.aidanmaconachyblog.blogspot.com,/2009/03/welcome-film-about-asylum-seekers.html,89,35,4,5.769230769230769,13,18,8.0,4,18,4.875,8,7,0,0,0,0
http://www.aids-kritik.de/aids/duesberg-letters/duesberg-brief2.htm,-1,-1,www.aids-kritik.de,/aids/duesberg-letters/duesberg-brief2.htm,67,18,3,5.0,11,8,3.75,4,6,6.0,6,8,0,0,0,0
http://www.aidsrightscongo.org/?tag=reseau-sida-afrique,-1,-1,www.aidsrightscongo.org,/,55,23,2,5.625,8,15,7.0,3,15,0,0,0,0,0,0,0
http://www.aidswolfs.blogspot.com/,-1,-1,www.aidswolfs.blogspot.com,/,34,26,3,5.4,5,9,5.75,4,9,0,0,0,0,0,0,0
http://www.aidswolfs.blogspot.com/2009/03/aids-wolf-present-distinguishing.html,-1,-1,www.aidswolfs.blogspot.com,/2009/03/aids-wolf-present-distinguishing.html,79,26,4,5.5,12,14,5.75,4,9,5.571428571428571,7,14,0,0,0,0
http://www.aidupont1988.com/,-1,-1,www.aidupont1988.com,/,28,20,2,5.5,4,12,6.0,3,12,0,0,0,0,0,0,0
http://www.aiesecseattle.org/,-1,-1,www.aiesecseattle.org,/,29,21,2,5.75,4,13,6.333333333333333,3,13,0,0,0,0,0,0,0
http://www.ailg.mit.edu/,-1,-1,www.ailg.mit.edu,/,24,16,3,3.4,5,4,3.25,4,4,0,0,0,0,0,0,0
http://www.ailleurs-rue.foodpages.ca/,-1,-1,www.ailleurs-rue.foodpages.ca,/,37,29,3,4.833333333333333,6,9,5.0,5,9,0,0,0,0,0,0,0
http://www.aimee-leigh.dressupgirl.net/,-1,-1,www.aimee-leigh.dressupgirl.net,/,39,31,3,5.166666666666667,6,11,5.4,5,11,0,0,0,0,0,0,0
http://www.aimee-leigh.tripod.com/id13.html,-1,-1,www.aimee-leigh.tripod.com,/id13.html,43,26,4,4.25,8,6,4.4,5,6,4.0,2,4,0,0,0,0
http://www.aimeealexandrahardy.blogspot.com/,-1,-1,www.aimeealexandrahardy.blogspot.com,/,44,36,3,7.4,5,19,8.25,4,19,0,0,0,0,0,0,0
http://www.aimeegoodwin.com/,-1,-1,www.aimeegoodwin.com,/,28,20,2,5.5,4,12,6.0,3,12,0,0,0,0,0,0,0
http://www.aimeejordanphotography.com/,-1,-1,www.aimeejordanphotography.com,/,38,30,2,8.0,4,22,9.333333333333334,3,22,0,0,0,0,0,0,0
http://www.aimeekatherine.wordpress.com/,-1,-1,www.aimeekatherine.wordpress.com,/,40,32,3,6.6,5,14,7.25,4,14,0,0,0,0,0,0,0
http://www.aimeeleephotography.com/,-1,-1,www.aimeeleephotography.com,/,35,27,2,7.25,4,19,8.333333333333334,3,19,0,0,0,0,0,0,0
http://www.aimeeleesadventures.blogspot.com/,-1,-1,www.aimeeleesadventures.blogspot.com,/,44,36,3,7.4,5,19,8.25,4,19,0,0,0,0,0,0,0
http://www.aimeeleigh-tonge.gonetoosoon.org/,-1,-1,www.aimeeleigh-tonge.gonetoosoon.org,/,44,36,3,6.0,6,11,6.4,5,11,0,0,0,0,0,0,0
http://www.aimeemcpherson.com/,-1,-1,www.aimeemcpherson.com,/,30,22,2,6.0,4,14,6.666666666666667,3,14,0,0,0,0,0,0,0
http://www.aimeemoore.com/,-1,-1,www.aimeemoore.com,/,26,18,2,5.0,4,10,5.333333333333333,3,10,0,0,0,0,0,0,0
http://www.aimeequaratino.8z.com/,-1,-1,www.aimeequaratino.8z.com,/,33,25,3,5.2,5,14,5.5,4,14,0,0,0,0,0,0,0
http://www.aimeesanecdotes.blogspot.com/,-1,-1,www.aimeesanecdotes.blogspot.com,/,40,32,3,6.6,5,15,7.25,4,15,0,0,0,0,0,0,0
http://www.aimeewilkinson.blogspot.com/,-1,-1,www.aimeewilkinson.blogspot.com,/,39,31,3,6.4,5,14,7.0,4,14,0,0,0,0,0,0,0
http://www.aimelink.org/home/,-1,-1,www.aimelink.org,/home/,29,16,2,4.4,5,8,4.666666666666667,3,8,4.0,1,4,0,0,0,0
http://www.aimini.net/search/?kwd=arashi,-1,-1,www.aimini.net,/search/,40,14,2,4.428571428571429,7,6,4.0,3,6,6.0,1,6,0,0,0,0
http://www.aimless-wonderer.blogspot.com/,-1,-1,www.aimless-wonderer.blogspot.com,/,41,33,3,5.5,6,8,5.8,5,8,0,0,0,0,0,0,0
http://www.aimlessamy.blogspot.com/,-1,-1,www.aimlessamy.blogspot.com,/,35,27,3,5.6,5,10,6.0,4,10,0,0,0,0,0,0,0
http://www.aimlesscandida.blogspot.com/,-1,-1,www.aimlesscandida.blogspot.com,/,39,31,3,6.4,5,14,7.0,4,14,0,0,0,0,0,0,0
http://www.aimlesshyperbole.com/,-1,-1,www.aimlesshyperbole.com,/,32,24,2,6.5,4,16,7.333333333333333,3,16,0,0,0,0,0,0,0
http://www.aimlessinlove.blogspot.com/,-1,-1,www.aimlessinlove.blogspot.com,/,38,30,3,6.2,5,13,6.75,4,13,0,0,0,0,0,0,0
http://www.aimlessknitter.com/,-1,-1,www.aimlessknitter.com,/,30,22,2,6.0,4,14,6.666666666666667,3,14,0,0,0,0,0,0,0
http://www.aimlessmovie.com/,-1,-1,www.aimlessmovie.com,/,28,20,2,5.5,4,12,6.0,3,12,0,0,0,0,0,0,0
http://www.aimlesswander.tumblr.com/,-1,-1,www.aimlesswander.tumblr.com,/,36,28,3,5.8,5,13,6.25,4,13,0,0,0,0,0,0,0
http://www.aimlesswriter.blogspot.com/,-1,-1,www.aimlesswriter.blogspot.com,/,38,30,3,6.2,5,13,6.75,4,13,0,0,0,0,0,0,0
http://www.aimmatnlr.blogspot.com/2005_07_01_archive.html,-1,-1,www.aimmatnlr.blogspot.com,/2005_07_01_archive.html,57,26,4,7.0,7,18,5.75,4,9,11.0,2,18,0,0,0,0
http://www.aimneworleans.blogspot.com/,-1,-1,www.aimneworleans.blogspot.com,/,38,30,3,6.2,5,13,6.75,4,13,0,0,0,0,0,0,0
http://www.aimovie.warnerbros.com/,-1,-1,www.aimovie.warnerbros.com,/,34,26,3,5.4,5,10,5.75,4,10,0,0,0,0,0,0,0
http://www.aimsindia.org/,-1,-1,www.aimsindia.org,/,25,17,2,4.75,4,9,5.0,3,9,0,0,0,0,0,0,0
http://www.ain23.bandcamp.com/album/open-circuit-transmission-2011,-1,-1,www.ain23.bandcamp.com,/album/open-circuit-transmission-2011,66,22,3,5.5,10,12,4.75,4,8,6.4,5,12,0,0,0,0
http://www.aineretzacheret.blogspot.com/2011/11/longing-for-new-dawn.html,-1,-1,www.aineretzacheret.blogspot.com,/2011/11/longing-for-new-dawn.html,73,32,4,5.0,12,15,7.25,4,15,3.857142857142857,7,7,0,0,0,0
http://www.aion.wikia.com/wiki/Cleric,-1,-1,www.aion.wikia.com,/wiki/Cleric,37,18,3,4.142857142857143,7,6,3.75,4,5,5.0,2,6,0,0,0,0
http://www.air-canada.deviantart.com/,-1,-1,www.air-canada.deviantart.com,/,37,29,3,4.833333333333333,6,10,5.0,5,10,0,0,0,0,0,0,0
http://www.airbornenetworkz.com/Dir/TV/Disney/index.html,-1,-1,www.airbornenetworkz.com,/Dir/TV/Disney/index.html,56,24,3,5.111111111111111,9,16,7.333333333333333,3,16,4.0,5,6,0,0,0,0
http://www.aircanadacentre.stadiumhotelnetwork.com/,-1,-1,www.aircanadacentre.stadiumhotelnetwork.com,/,51,43,3,8.8,5,19,10.0,4,19,0,0,0,0,0,0,0
http://www.aircharterguide.com/OperatorRFQ.aspx?AircraftType=B-737-200,-1,-1,www.aircharterguide.com,/OperatorRFQ.aspx,70,23,3,5.9,10,15,7.0,3,15,7.5,2,11,0,0,0,0
http://www.airchexx.com/2004/12/25/quickcheck-chuck-morgan-on-98-ckgm-montreal-1976-257-scoped/,-1,-1,www.airchexx.com,/2004/12/25/quickcheck-chuck-morgan-on-98-ckgm-montreal-1976-257-scoped/,95,16,2,4.470588235294118,17,10,4.666666666666667,3,8,4.461538461538462,13,10,0,0,0,0
http://www.airchexx.com/2005/01/11/archives-sly-stone-on-ksol-san-francisco-1967-828-scoped/,-1,-1,www.airchexx.com,/2005/01/11/archives-sly-stone-on-ksol-san-francisco-1967-828-scoped/,92,16,2,4.294117647058823,17,9,4.666666666666667,3,8,4.230769230769231,13,9,0,0,0,0
http://www.airchexx.com/2005/07/02/rex-mcneill-on-kfrc-fm-san-francisco-1991/,-1,-1,www.airchexx.com,/2005/07/02/rex-mcneill-on-kfrc-fm-san-francisco-1991/,77,16,2,4.0,15,9,4.666666666666667,3,8,3.8181818181818183,11,9,0,0,0,0
http://www.airchexx.com/2007/08/04/the-radio-greats-reunion-on-wwzy-the-breeze-monmouth-nj-part-1-herb-oscar-anderson-july-2007/,-1,-1,www.airchexx.com,/2007/08/04/the-radio-greats-reunion-on-wwzy-the-breeze-monmouth-nj-part-1-herb-oscar-anderson-july-2007/,128,16,2,4.25,24,8,4.666666666666667,3,8,4.2,20,8,0,0,0,0
http://www.airchexx.com/2007/08/11/the-radio-greats-reunion-on-wwzy-the-breeze-monmouth-nj-part-3-randy-davis-and-friends-july-2007/,-1,-1,www.airchexx.com,/2007/08/11/the-radio-greats-reunion-on-wwzy-the-breeze-monmouth-nj-part-3-randy-davis-and-friends-july-2007/,132,16,2,4.2,25,8,4.666666666666667,3,8,4.142857142857143,21,8,0,0,0,0
http://www.airchexx.com/2011/06/10/early-progressive-fm-radio-sampler-kzap-sacramento-ksan-san-francisco-1968/,-1,-1,www.airchexx.com,/2011/06/10/early-progressive-fm-radio-sampler-kzap-sacramento-ksan-san-francisco-1968/,110,16,2,5.0,18,11,4.666666666666667,3,8,5.142857142857143,14,11,0,0,0,0
http://www.aircity.en.alibaba.com/,-1,-1,www.aircity.en.alibaba.com,/,34,26,4,4.333333333333333,6,7,4.4,5,7,0,0,0,0,0,0,0
http://www.airconditionercanada.com/,-1,-1,www.airconditionercanada.com,/,36,28,2,7.5,4,20,8.666666666666666,3,20,0,0,0,0,0,0,0
http://www.airconditioningburbank.com/,-1,-1,www.airconditioningburbank.com,/,38,30,2,8.0,4,22,9.333333333333334,3,22,0,0,0,0,0,0,0
http://www.airfarce.com/,-1,-1,www.airfarce.com,/,24,16,2,4.5,4,8,4.666666666666667,3,8,0,0,0,0,0,0,0
http://www.airfax.com/blog/index.php/2011/03/29/esterline-cmc-electronics-waas-gps-landing-systems-receive-certification-on-b737-for-gpslpv-approach-operations-in-canadas-north/,-1,-1,www.airfax.com,/blog/index.php/2011/03/29/esterline-cmc-electronics-waas-gps-landing-systems-receive-certification-on-b737-for-gpslpv-approach-operations-in-canadas-north/,177,14,3,5.25,28,13,4.0,3,6,5.458333333333333,24,13,0,0,0,0
http://www.airfixtributeforum.myfastforum.org/archive/hms-victory-1-100-version__o_t__t_8964.html,-1,-1,www.airfixtributeforum.myfastforum.org,/archive/hms-victory-1-100-version__o_t__t_8964.html,97,38,4,7.0,12,20,8.75,4,18,6.428571428571429,7,20,0,0,0,0
http://www.airflightdisaster.com/?p=tqiisqgroh&paged=114,-1,-1,www.airflightdisaster.com,/,56,25,2,5.75,8,17,7.666666666666667,3,17,0,0,0,0,0,0,0
http://www.airforce.ca/,-1,-1,www.airforce.ca,/,23,15,2,4.25,4,8,4.333333333333333,3,8,0,0,0,0,0,0,0
http://www.airforce.com/,-1,-1,www.airforce.com,/,24,16,2,4.5,4,8,4.666666666666667,3,8,0,0,0,0,0,0,0
http://www.airforce.missouri.edu/,-1,-1,www.airforce.missouri.edu,/,33,25,3,5.2,5,8,5.5,4,8,0,0,0,0,0,0,0
http://www.airline-office.com/cnt/nolinor_aviation_vancouver_airlines_vancouver_vancouver_ticket_sales_offices.php,-1,-1,www.airline-office.com,/cnt/nolinor_aviation_vancouver_airlines_vancouver_vancouver_ticket_sales_offices.php,114,22,3,13.125,8,76,4.75,4,7,27.333333333333332,3,76,0,0,0,0
http://www.airline.bossierschools.org/,-1,-1,www.airline.bossierschools.org,/,38,30,3,6.2,5,14,6.75,4,14,0,0,0,0,0,0,0
http://www.airlinecrew.net/,-1,-1,www.airlinecrew.net,/,27,19,2,5.25,4,11,5.666666666666667,3,11,0,0,0,0,0,0,0
http://www.airlineforums.com/topic/47897-plan-b-twa-no-ba-jp-ib/,-1,-1,www.airlineforums.com,/topic/47897-plan-b-twa-no-ba-jp-ib/,64,21,2,3.769230769230769,13,13,6.333333333333333,3,13,2.888888888888889,9,5,0,0,0,0
http://www.airlinepilotcentral.com/,-1,-1,www.airlinepilotcentral.com,/,35,27,2,7.25,4,19,8.333333333333334,3,19,0,0,0,0,0,0,0
http://www.airlinepilotcentral.com/airlines/cargo/ameriflight.html,-1,-1,www.airlinepilotcentral.com,/airlines/cargo/ameriflight.html,66,27,3,7.125,8,19,8.333333333333334,3,19,7.0,4,11,0,0,0,0
http://www.airlinepilotcentral.com/airlines/regional/trans_states.html,-1,-1,www.airlinepilotcentral.com,/airlines/regional/trans_states.html,70,27,3,7.625,8,19,8.333333333333334,3,19,8.0,4,12,0,0,0,0
http://www.airlinepilotguy.com/,-1,-1,www.airlinepilotguy.com,/,31,23,2,6.25,4,15,7.0,3,15,0,0,0,0,0,0,0
http://www.airlineroute.net/,-1,-1,www.airlineroute.net,/,28,20,2,5.5,4,12,6.0,3,12,0,0,0,0,0,0,0
